2023-11-22 10:14:26.373748
1.0920138359069824,0.9890365600585938
0.8574008941650391,0.7974498271942139
0.864180326461792,1.038616418838501
0.7117805480957031,0.7682995796203613
1.4500463008880615,1.0104913711547852
0.7414352893829346,0.982121467590332
0.6888446807861328,0.6614387035369873
1.276977300643921,0.9948046207427979
1.1964919567108154,0.8910181522369385
1.0368552207946777,0.8071248531341553
1.0350120067596436,1.006448745727539
1.096534252166748,1.2487988471984863
1.2561779022216797,1.0967364311218262
0.8528132438659668,0.855849027633667
1.5595271587371826,1.5937340259552002
1.1086692810058594,0.7132034301757812
0.8033468723297119,0.9793367385864258
1.7312350273132324,1.41878342628479
1.6605165004730225,0.9324820041656494
0.9693119525909424,1.1259288787841797
1.7691476345062256,1.1514451503753662
1.2485854625701904,1.0438425540924072
1.1098897457122803,0.7653565406799316
0.7508726119995117,0.5472936630249023
1.1805088520050049,0.9652843475341797
0.8283493518829346,0.879584550857544
1.6630260944366455,1.2206120491027832
0.789853572845459,1.2012574672698975
1.4565269947052002,1.4800662994384766
1.1566455364227295,0.8185491561889648
0.9368147850036621,0.9926726818084717
0.9254710674285889,1.057706356048584
1.459047794342041,1.53304123878479
1.0983049869537354,0.7188546657562256
0.9736626148223877,0.6323320865631104
0.9308633804321289,0.8737618923187256
1.0144751071929932,0.6540086269378662
0.59033203125,0.9722542762756348
0.8702664375305176,0.7308158874511719
0.8955259323120117,0.7180938720703125
2.5987422466278076,1.3851430416107178
1.7387385368347168,1.2552108764648438
0.7454564571380615,1.052008867263794
1.3121471405029297,1.4279975891113281
0.7615015506744385,0.7268295288085938
0.9486167430877686,0.7345495223999023
1.0537409782409668,0.6380589008331299
1.384451150894165,1.1047742366790771
1.5122120380401611,0.9594128131866455
0.9720790386199951,0.4687778949737549
1.754084587097168,0.9964039325714111
0.8367676734924316,0.9203534126281738
0.9538044929504395,1.0024213790893555
1.281620740890503,1.1371278762817383
1.5975406169891357,0.9132237434387207
0.6966044902801514,0.6162889003753662
0.8562469482421875,0.6399123668670654
1.671081781387329,1.1952838897705078
1.4575388431549072,1.101156234741211
1.3264553546905518,1.3330078125
0.7481532096862793,1.0205795764923096
0.8494265079498291,1.5666303634643555
0.6032443046569824,0.9602196216583252
1.5659756660461426,0.7904987335205078
1.5549015998840332,1.7423465251922607
0.9165205955505371,0.8164622783660889
1.1406261920928955,1.4006950855255127
1.2187793254852295,1.362100601196289
0.8213601112365723,0.5188100337982178
1.6178712844848633,0.81669020652771
0.8333022594451904,0.6727020740509033
1.0825681686401367,0.7881348133087158
0.9994480609893799,0.8664565086364746
0.9101617336273193,0.85927414894104
1.199575662612915,1.067305564880371
1.2714049816131592,1.1209099292755127
0.8502016067504883,0.5947167873382568
1.2432570457458496,0.6663343906402588
0.8763022422790527,0.8465681076049805
0.886876106262207,1.947007656097412
1.3016774654388428,0.9305918216705322
1.8284895420074463,1.432445764541626
0.6907925605773926,0.8823308944702148
1.0002872943878174,0.709120512008667
1.401658296585083,0.8543410301208496
1.4664850234985352,0.82305908203125
0.8501389026641846,0.8167393207550049
2.1267123222351074,1.855332851409912
1.146245002746582,0.7060694694519043
1.1264939308166504,0.7417335510253906
1.1557388305664062,0.7806103229522705
0.8235311508178711,0.8885748386383057
1.571666955947876,1.6596558094024658
1.421403169631958,0.8372173309326172
1.4514203071594238,1.6139686107635498
0.7307312488555908,0.8604400157928467
1.570753574371338,0.9561049938201904
0.9178688526153564,0.8038933277130127
1.408196210861206,1.305915117263794
0.8835749626159668,1.0200273990631104
1.3586626052856445,1.0597212314605713
0.8121829032897949,0.8702242374420166
0.9572982788085938,0.6782646179199219
1.7306394577026367,1.5469038486480713
1.7087759971618652,0.9924097061157227
1.0882062911987305,1.2079260349273682
1.3556318283081055,0.5303194522857666
0.8599092960357666,0.9238359928131104
1.3259177207946777,1.1307203769683838
1.0611703395843506,0.7213308811187744
1.1422443389892578,1.0129854679107666
1.0247297286987305,0.6946988105773926
1.2545123100280762,0.826401948928833
1.805112600326538,1.2651300430297852
0.716986894607544,0.7596125602722168
2.317375659942627,2.332925796508789
1.0144457817077637,1.164963722229004
1.137256145477295,1.0478379726409912
1.1848409175872803,1.1234867572784424
1.2352268695831299,0.8820819854736328
1.2689549922943115,0.8258132934570312
1.1838929653167725,1.0996551513671875
0.6446349620819092,1.0211312770843506
0.9456334114074707,0.7415077686309814
0.8984460830688477,0.9103503227233887
2.0790061950683594,1.2443466186523438
0.9498348236083984,0.9291560649871826
1.0903708934783936,0.6971921920776367
1.3929920196533203,1.0400035381317139
1.2260820865631104,0.6234025955200195
1.2846944332122803,1.1197419166564941
0.9661564826965332,0.8472335338592529
1.7507703304290771,1.1339223384857178
1.2963171005249023,1.0462415218353271
1.1352124214172363,0.9937586784362793
0.5350522994995117,0.8832356929779053
1.4114418029785156,0.9279227256774902
1.194390058517456,0.7168707847595215
1.2564849853515625,0.8644232749938965
1.0622828006744385,1.0041346549987793
0.6902713775634766,0.8673431873321533
0.9162673950195312,0.6277823448181152
1.1691007614135742,0.4344146251678467
1.3933537006378174,1.2544331550598145
1.4201772212982178,0.5950682163238525
1.1694722175598145,0.830033540725708
1.147878885269165,0.7239859104156494
1.399352788925171,1.0864155292510986
1.2159538269042969,0.8481693267822266
1.4498414993286133,1.133615255355835
0.9722681045532227,0.9929754734039307
1.2461352348327637,1.3959507942199707
0.8873953819274902,0.9273045063018799
1.3023135662078857,0.5778987407684326
0.9112989902496338,1.143507957458496
1.2972948551177979,1.2336175441741943
0.7102465629577637,0.9530229568481445
0.8116738796234131,0.8704638481140137
1.5022904872894287,1.1517937183380127
1.6756577491760254,1.6965851783752441
0.8508479595184326,0.6697671413421631
1.1505563259124756,0.9903264045715332
1.6646089553833008,1.4259202480316162
1.5557470321655273,1.209716796875
0.784804105758667,0.733604907989502
1.3169336318969727,0.9593765735626221
1.6012070178985596,1.0673182010650635
1.214512586593628,1.3353385925292969
0.8748421669006348,1.0400655269622803
1.4056062698364258,0.7939338684082031
1.2942025661468506,0.939002513885498
1.655869722366333,1.294327735900879
1.2477688789367676,0.8048806190490723
0.7950336933135986,1.041215181350708
0.9786627292633057,0.7088096141815186
0.8809282779693604,0.7770240306854248
1.2085857391357422,0.9909534454345703
1.1167912483215332,1.311922550201416
1.1660301685333252,1.1676764488220215
1.0402917861938477,0.7812540531158447
0.5500278472900391,1.0978527069091797
1.4178082942962646,1.511460304260254
0.6813075542449951,0.6823985576629639
1.444258689880371,1.6340970993041992
1.6370322704315186,1.0460565090179443
0.5926764011383057,0.7904584407806396
1.2835917472839355,1.2869751453399658
0.9726307392120361,0.8575756549835205
0.8338053226470947,0.6980600357055664
1.2304630279541016,1.0919957160949707
1.068084955215454,0.8814334869384766
0.8096230030059814,0.5510773658752441
1.7200775146484375,1.1156411170959473
1.1420717239379883,0.5101654529571533
1.310185432434082,1.4019837379455566
1.1882762908935547,1.1223223209381104
0.9186456203460693,0.6399886608123779
1.526951789855957,0.8559844493865967
1.5631484985351562,1.2202413082122803
1.6877639293670654,1.4846596717834473
1.1659634113311768,1.022022008895874
0.7919683456420898,0.31580352783203125
1.8362786769866943,0.834583044052124
0.7288012504577637,0.8483166694641113
0.975792646408081,0.7025470733642578
0.965308427810669,0.9547972679138184
1.06801176071167,0.8655099868774414
1.6313648223876953,0.8042778968811035
0.9235022068023682,0.7945799827575684
1.057687520980835,0.8997974395751953
0.7420487403869629,0.6063833236694336
0.7492616176605225,0.6638615131378174
0.7144479751586914,0.4887533187866211
1.024275302886963,0.5627007484436035
1.304598093032837,0.8664326667785645
1.1678998470306396,1.115321159362793
0.94399094581604,1.2113440036773682
1.641803503036499,0.9360048770904541
1.1240026950836182,0.8245494365692139
0.9396109580993652,0.8135197162628174
1.1052660942077637,1.378309965133667
0.6597321033477783,0.8382656574249268
0.9658541679382324,0.7767131328582764
0.7694048881530762,0.893474817276001
1.1269078254699707,0.862018346786499
1.8303472995758057,1.397026538848877
0.921661376953125,0.6279518604278564
1.3705449104309082,0.755608320236206
0.8949856758117676,1.1834142208099365
1.0510361194610596,1.0503134727478027
1.231205701828003,0.95516037940979
2.5002493858337402,1.6950745582580566
1.7317469120025635,1.2436354160308838
1.0881080627441406,1.1566147804260254
1.0397446155548096,1.4078083038330078
0.7525181770324707,0.5541913509368896
1.1740171909332275,0.9685065746307373
2.290778398513794,1.9274349212646484
1.663245677947998,1.3012487888336182
1.424332618713379,0.7069969177246094
1.6311323642730713,1.4300873279571533
1.7553980350494385,0.8759350776672363
0.8796703815460205,0.8559329509735107
1.2735071182250977,1.1509721279144287
1.420222282409668,0.8349215984344482
1.033778190612793,1.2796056270599365
1.9254279136657715,1.7320842742919922
1.2995219230651855,1.3309228420257568
0.7522287368774414,0.29228973388671875
1.1871967315673828,1.8971822261810303
1.0476901531219482,0.672199010848999
1.1821599006652832,0.6299073696136475
1.2160143852233887,1.0655086040496826
1.6612818241119385,1.007857084274292
1.315009355545044,0.5618677139282227
1.0606298446655273,0.7860355377197266
1.3411931991577148,0.9981639385223389
0.8906753063201904,0.7168855667114258
1.059044599533081,1.19612455368042
0.5973000526428223,0.5194153785705566
1.0336241722106934,0.7926466464996338
1.0641865730285645,0.8595936298370361
1.2528772354125977,1.3816940784454346
0.9036407470703125,1.0367052555084229
1.2683749198913574,0.6985855102539062
1.030017375946045,0.7391655445098877
1.0167946815490723,0.7312779426574707
2.0367431640625,1.6823809146881104
1.0817232131958008,0.7816970348358154
1.0886642932891846,0.9536540508270264
1.329139232635498,0.8761558532714844
0.5565247535705566,0.6187171936035156
1.1377687454223633,0.6593053340911865
0.8908975124359131,1.1688148975372314
0.8265633583068848,0.920623779296875
1.275073528289795,0.73935866355896
1.1723294258117676,0.524308443069458
1.473365068435669,0.6287479400634766
0.8293704986572266,0.7721099853515625
1.315051555633545,0.7220191955566406
1.6925296783447266,1.3536186218261719
2.0022644996643066,1.235227346420288
0.9449820518493652,1.0848698616027832
1.6901683807373047,1.193120002746582
0.968949556350708,0.8875119686126709
1.0930085182189941,1.1291069984436035
0.793309211730957,0.9045979976654053
1.1025347709655762,0.6050529479980469
1.8844702243804932,1.2070794105529785
1.1827802658081055,0.8717756271362305
0.9593582153320312,0.8326003551483154
1.024630069732666,0.7143721580505371
1.5386817455291748,1.2513952255249023
0.8735241889953613,0.6440920829772949
1.3004233837127686,0.9794290065765381
1.0935697555541992,1.0938193798065186
1.434462308883667,1.501927137374878
1.5402517318725586,1.5026049613952637
0.7695164680480957,1.0753610134124756
1.2982912063598633,0.8714427947998047
1.123457431793213,0.8778090476989746
0.9823179244995117,0.8512699604034424
0.9205000400543213,1.090869665145874
1.6125338077545166,1.5515294075012207
1.7724881172180176,1.1821420192718506
1.2492501735687256,0.9808614253997803
0.7728166580200195,1.1015231609344482
0.761951208114624,0.9362666606903076
1.2331984043121338,0.9856777191162109
1.389805793762207,1.4691424369812012
1.5483806133270264,1.2319896221160889
0.7551522254943848,0.5977144241333008
1.6191539764404297,1.003086805343628
1.1255404949188232,0.619072675704956
1.0833299160003662,0.7219738960266113
1.2301051616668701,0.7699801921844482
0.8276667594909668,0.6942286491394043
0.9114205837249756,1.0203473567962646
1.8413918018341064,1.7083125114440918
0.8230776786804199,0.45835375785827637
0.8707907199859619,0.8655550479888916
0.8958377838134766,0.5348365306854248
0.8029477596282959,0.7246432304382324
1.5600392818450928,1.3884475231170654
1.3641486167907715,1.5266928672790527
0.9528040885925293,0.9232578277587891
1.9205358028411865,1.408952236175537
1.5199658870697021,0.985905647277832
1.3046305179595947,1.0178394317626953
1.0330886840820312,0.9032161235809326
0.827373743057251,0.4320650100708008
1.835533618927002,1.2036888599395752
1.4630308151245117,0.8936951160430908
0.9209587574005127,0.9781246185302734
1.1107027530670166,0.9149048328399658
1.0851960182189941,0.7172856330871582
0.6908113956451416,0.3875720500946045
0.7367546558380127,0.8880825042724609
1.2537205219268799,0.7691776752471924
0.7900400161743164,0.8245043754577637
0.996558427810669,1.0950474739074707
1.1594388484954834,1.1228783130645752
1.0253856182098389,1.1252002716064453
1.42568039894104,1.0365896224975586
1.457399606704712,1.030745267868042
1.0914306640625,0.7904112339019775
1.5983760356903076,0.8360469341278076
1.1115105152130127,1.0769405364990234
1.8186750411987305,1.3378965854644775
0.9933576583862305,0.7542271614074707
1.2960379123687744,0.912142276763916
1.2532374858856201,0.9285237789154053
0.6205894947052002,0.66670823097229
1.347020149230957,0.8522419929504395
1.4310941696166992,1.142996072769165
1.357853651046753,0.8708133697509766
0.8921711444854736,0.8581283092498779
0.7588284015655518,1.100114107131958
2.113377809524536,1.534186840057373
1.5441648960113525,0.7288429737091064
1.336176872253418,1.0578444004058838
0.9939305782318115,0.6506073474884033
0.8203978538513184,0.8227527141571045
1.6792221069335938,0.9016737937927246
0.6979420185089111,0.8208136558532715
1.3148608207702637,1.1004910469055176
1.322490930557251,1.085965871810913
1.713362693786621,2.1036417484283447
0.9030680656433105,0.8483715057373047
1.082453966140747,0.8922886848449707
1.3345184326171875,1.2188782691955566
0.9918999671936035,0.7192730903625488
1.6477208137512207,1.3915495872497559
1.2413339614868164,1.2362139225006104
0.8339822292327881,0.5455915927886963
1.0391936302185059,0.9170811176300049
1.566023588180542,1.209343433380127
1.0551354885101318,0.7902939319610596
1.0794603824615479,0.7713098526000977
1.1499838829040527,0.9826812744140625
0.8392653465270996,0.8646831512451172
1.7327497005462646,0.8596460819244385
0.8302252292633057,0.8908007144927979
1.127805471420288,0.7754921913146973
1.3573904037475586,1.338942289352417
1.3880805969238281,0.6597602367401123
0.8433680534362793,0.6317341327667236
1.333648920059204,1.740283489227295
0.9132113456726074,0.9148736000061035
1.0359771251678467,0.9337921142578125
1.4843440055847168,0.8352711200714111
1.3152201175689697,0.46320414543151855
0.9213547706604004,0.7812869548797607
0.7040309906005859,0.5208585262298584
0.5942482948303223,0.9815385341644287
0.8219847679138184,0.8624880313873291
1.231992483139038,0.8762998580932617
1.1538965702056885,0.977447509765625
1.4152357578277588,1.032466173171997
1.299865484237671,0.8764021396636963
0.5264339447021484,0.7938776016235352
1.3561885356903076,1.2155342102050781
0.788226842880249,0.8919851779937744
1.3837389945983887,1.6176800727844238
1.745553731918335,1.259610891342163
1.6965553760528564,1.0528030395507812
1.1294002532958984,0.9306411743164062
1.351710557937622,1.187791347503662
0.8137350082397461,0.621284008026123
0.45857882499694824,0.2810635566711426
1.0640342235565186,1.0467567443847656
0.9375011920928955,1.1317589282989502
1.4308099746704102,0.9155268669128418
1.5784289836883545,1.9236772060394287
1.036076545715332,0.6986081600189209
1.3877618312835693,1.1968462467193604
0.7861478328704834,0.8537030220031738
0.9010610580444336,0.7146689891815186
1.2043628692626953,0.8745944499969482
0.9702267646789551,0.9435365200042725
1.1040337085723877,1.2501072883605957
0.6648402214050293,0.7609660625457764
0.9895365238189697,0.7078061103820801
1.5276505947113037,1.2142362594604492
0.6626214981079102,0.6463353633880615
1.327744722366333,0.9487032890319824
1.0035779476165771,0.9461593627929688
1.1207499504089355,1.5099587440490723
1.5039150714874268,1.0257344245910645
1.4117696285247803,0.7237327098846436
1.5486979484558105,0.24750089645385742
1.559129238128662,0.7832314968109131
1.4286298751831055,0.9569313526153564
1.5276780128479004,0.7955942153930664
1.3218364715576172,0.9786491394042969
1.1045870780944824,0.8074507713317871
0.8802540302276611,0.7771439552307129
0.8498444557189941,1.3068020343780518
0.9945838451385498,0.6141724586486816
1.0382280349731445,0.7125921249389648
1.193265438079834,1.1045796871185303
1.0984528064727783,1.3852601051330566
1.5679097175598145,0.9031069278717041
1.0085868835449219,1.2497107982635498
1.1322379112243652,1.2086477279663086
1.0916869640350342,0.5203237533569336
1.7731752395629883,1.4216222763061523
0.9889676570892334,0.924872875213623
0.8725426197052002,1.0198135375976562
0.8573698997497559,0.9391701221466064
1.1002867221832275,1.054508924484253
1.0418469905853271,1.1277923583984375
1.4846460819244385,0.6913011074066162
1.3675048351287842,0.9547548294067383
1.3147387504577637,1.0269696712493896
1.1143054962158203,0.8653280735015869
1.258857011795044,1.1841511726379395
1.6550610065460205,0.9849107265472412
1.0529999732971191,0.7953569889068604
1.6833927631378174,1.2565736770629883
0.616910457611084,0.45900774002075195
1.5037648677825928,1.125577688217163
1.1450285911560059,0.7875375747680664
1.1205403804779053,0.9695711135864258
1.593277931213379,1.2569580078125
0.9666862487792969,0.8760085105895996
1.2812490463256836,1.0266191959381104
1.308194875717163,1.0900180339813232
1.1031522750854492,0.904158353805542
1.7015793323516846,0.9452834129333496
1.3528852462768555,1.046640396118164
1.0331342220306396,0.8380937576293945
1.2117886543273926,0.9792892932891846
1.3798019886016846,0.8476471900939941
0.902613639831543,1.0330345630645752
1.0810492038726807,0.8517086505889893
1.8508012294769287,0.9757637977600098
1.0215988159179688,1.0048222541809082
1.1442201137542725,0.532620906829834
0.9850056171417236,0.7383804321289062
0.7629303932189941,0.7116959095001221
0.9378645420074463,1.0227594375610352
1.1391267776489258,1.0323622226715088
1.1706767082214355,0.9365427494049072
1.0576581954956055,0.9103062152862549
1.0963695049285889,0.2644667625427246
0.7889165878295898,0.7308580875396729
1.0634260177612305,0.7192122936248779
0.6936161518096924,0.5938336849212646
1.078341007232666,1.1088316440582275
0.8715500831604004,0.4708595275878906
1.0651235580444336,0.7620904445648193
1.1251299381256104,0.8748679161071777
1.3700714111328125,0.7115356922149658
1.2273509502410889,0.7929165363311768
1.0500519275665283,0.7164316177368164
1.4177618026733398,1.377509593963623
0.8222880363464355,0.6668286323547363
1.212480068206787,1.3797564506530762
1.0940773487091064,1.2322514057159424
1.0795783996582031,0.8549878597259521
0.9394590854644775,1.5432581901550293
0.7721273899078369,0.5707056522369385
0.7882390022277832,0.8296597003936768
1.4530699253082275,0.9870944023132324
0.5644330978393555,1.3965697288513184
1.4322481155395508,0.9566435813903809
1.2233119010925293,0.9649143218994141
0.7943346500396729,1.1961395740509033
1.6762306690216064,1.3013107776641846
0.9178028106689453,0.565333366394043
0.6196932792663574,0.7998828887939453
1.9412617683410645,1.3502521514892578
0.909226655960083,0.8633787631988525
1.7140710353851318,1.2594130039215088
1.3978562355041504,1.0866611003875732
1.1484684944152832,0.9695334434509277
0.8493168354034424,0.9444160461425781
1.0303668975830078,0.8405497074127197
1.5375444889068604,0.9577219486236572
1.6979615688323975,1.2753307819366455
2.0482850074768066,1.0258636474609375
1.0561628341674805,0.8393168449401855
1.1019659042358398,1.1083669662475586
1.545180082321167,1.0054590702056885
0.9667479991912842,1.0933837890625
0.6380345821380615,0.8487093448638916
1.1603751182556152,1.0863730907440186
0.8677871227264404,0.5294725894927979
1.221128225326538,0.7708888053894043
1.462263584136963,1.119098424911499
0.865328311920166,0.9054028987884521
0.852825403213501,1.2197496891021729
1.6838037967681885,1.283653736114502
1.5157921314239502,1.0822482109069824
1.0099873542785645,0.7661950588226318
0.7282662391662598,0.8820199966430664
1.0687227249145508,1.0598552227020264
1.4115955829620361,1.0145783424377441
1.3919553756713867,1.0651514530181885
0.9721322059631348,0.7296769618988037
0.949988603591919,0.977374792098999
1.1229467391967773,0.7763514518737793
1.308103322982788,1.305044412612915
0.9991006851196289,1.1352245807647705
1.1795568466186523,0.6222379207611084
2.028986692428589,1.666109323501587
0.880079984664917,0.7294626235961914
0.7180967330932617,1.1435437202453613
1.7695863246917725,1.1994445323944092
1.3705599308013916,0.9636352062225342
1.5674712657928467,1.3848962783813477
1.041285753250122,0.8924307823181152
1.14630126953125,1.0825119018554688
0.8344945907592773,0.6977155208587646
0.8445711135864258,0.5720937252044678
1.1063547134399414,1.1095218658447266
1.2335174083709717,1.0147581100463867
1.1716938018798828,0.5531253814697266
1.201066017150879,1.1526987552642822
0.8875234127044678,0.7428832054138184
1.5549886226654053,1.2835161685943604
1.1738200187683105,0.8377907276153564
0.8129551410675049,0.6739134788513184
0.790245532989502,0.7167127132415771
0.9714889526367188,0.8730518817901611
1.0397241115570068,0.8215343952178955
1.2204711437225342,0.9478714466094971
1.0047144889831543,0.9049966335296631
1.1372606754302979,0.7589511871337891
1.3944242000579834,1.535447597503662
1.1417131423950195,0.8158259391784668
0.7657427787780762,0.8664705753326416
1.939936637878418,0.8118088245391846
0.9489240646362305,0.6130034923553467
1.3058090209960938,1.4793853759765625
1.8070693016052246,1.233666181564331
1.057805061340332,1.0870697498321533
1.2553503513336182,1.0658783912658691
0.9897506237030029,0.9455368518829346
0.8232872486114502,0.47755885124206543
1.699946641921997,1.2541747093200684
1.024601936340332,0.649031400680542
1.7065479755401611,1.1577653884887695
1.4176852703094482,1.3305163383483887
1.274298906326294,1.0440988540649414
1.255643606185913,0.5781445503234863
1.0361781120300293,1.0426952838897705
0.8188526630401611,0.6063814163208008
1.506843090057373,1.006157636642456
1.6890881061553955,1.6148550510406494
1.1212384700775146,0.9121818542480469
1.3907699584960938,0.9367003440856934
0.990135908126831,1.0477797985076904
1.3545515537261963,1.2757599353790283
1.3004887104034424,1.4631421566009521
1.4065797328948975,0.8637256622314453
1.1712424755096436,1.0489964485168457
0.7705667018890381,0.8619954586029053
2.254143476486206,1.4692363739013672
0.8652687072753906,0.5048506259918213
1.4828827381134033,0.8120150566101074
1.0286805629730225,1.0974583625793457
1.3726060390472412,0.978351354598999
1.9020121097564697,1.0367743968963623
1.1635653972625732,1.169980764389038
0.864708423614502,0.7730159759521484
0.9933586120605469,0.7879910469055176
0.6636362075805664,0.7948253154754639
0.9763004779815674,0.4296085834503174
0.8767037391662598,1.0632288455963135
1.666398048400879,1.8079309463500977
1.295595407485962,0.6914005279541016
0.8970649242401123,0.8222866058349609
1.684849500656128,1.5211763381958008
1.1015937328338623,0.9773552417755127
1.4496979713439941,1.1344802379608154
0.9178164005279541,1.101583480834961
0.875086784362793,0.5494356155395508
1.1155791282653809,0.9068667888641357
0.8475282192230225,0.4624805450439453
1.1233761310577393,1.468165636062622
0.6197288036346436,0.41188955307006836
0.7901210784912109,0.7843501567840576
1.0431623458862305,1.1249887943267822
0.9877040386199951,0.8644161224365234
1.041067123413086,0.7401976585388184
1.728609323501587,1.1626691818237305
0.8000450134277344,0.788130521774292
0.8303990364074707,0.9538888931274414
0.903425931930542,1.2799031734466553
1.5523104667663574,0.860363245010376
1.9773178100585938,1.357480764389038
1.8959109783172607,1.1727001667022705
0.912682294845581,0.8320319652557373
1.730480670928955,0.9834685325622559
1.0140836238861084,0.984332799911499
1.003016471862793,0.9845876693725586
1.1698391437530518,1.2368555068969727
1.036402940750122,1.8764801025390625
0.8597683906555176,1.355579137802124
1.174393892288208,1.3037314414978027
0.7905158996582031,0.6850175857543945
1.1982183456420898,0.8060128688812256
0.76029372215271,0.6335363388061523
0.8422667980194092,0.5208568572998047
